/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_57_597.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_57_597.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_57_597.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_57_665.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_57_665.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_57_665.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_57_734.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_57_734.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_57_734.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_57_804.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_57_804.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_57_804.jpg,0,1,0,30.1907
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_57_874.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_57_874.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_57_874.jpg,0,1,0,30.1897
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_57_942.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_57_942.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_57_942.jpg,-0.1,1,0,30.18739
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_018.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_018.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_018.jpg,-0.2347289,1,0,30.17816
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_087.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_087.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_087.jpg,-0.065943,1,0,30.19006
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_156.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_156.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_156.jpg,0,1,0,30.18951
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_225.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_225.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_225.jpg,0,1,0,30.18915
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_292.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_292.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_292.jpg,-0.1,1,0,30.18824
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_368.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_368.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_368.jpg,-0.25,1,0,30.17631
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_437.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_437.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_437.jpg,-0.174708,1,0,30.18842
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_513.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_513.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_513.jpg,0,1,0,30.18805
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_581.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_581.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_581.jpg,-0.1,1,0,30.18994
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_649.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_649.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_649.jpg,-0.25,1,0,30.17918
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_716.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_716.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_716.jpg,-0.1021979,1,0,30.19115
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_785.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_785.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_785.jpg,0,1,0,30.18852
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_873.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_873.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_873.jpg,-0.25,1,0,30.18022
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_58_946.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_58_946.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_58_946.jpg,-0.169242,1,0,30.19033
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_017.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_017.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_017.jpg,0,1,0,30.18906
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_101.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_101.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_101.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_171.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_171.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_171.jpg,0,1,0,30.19051
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_241.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_241.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_241.jpg,-0.1,1,0,30.18882
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_311.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_311.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_311.jpg,-0.3,1,0,30.17004
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_378.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_378.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_378.jpg,-0.2305833,1,0,30.18641
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_449.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_449.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_449.jpg,-0.05580014,1,0,30.19112
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_516.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_516.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_516.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_584.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_584.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_584.jpg,0,1,0,30.19015
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_663.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_663.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_663.jpg,0,1,0,30.19056
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_733.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_733.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_733.jpg,-0.1,1,0,30.18875
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_803.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_803.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_803.jpg,-0.1838039,1,0,30.18302
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_877.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_877.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_877.jpg,0,1,0,30.19083
/Users/rasko01/Desktop/IMG/center_2017_07_07_14_59_59_950.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_14_59_59_950.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_14_59_59_950.jpg,0,1,0,30.19005
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_020.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_020.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_020.jpg,0,1,0,30.19035
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_089.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_089.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_089.jpg,0,1,0,30.19143
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_157.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_157.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_157.jpg,0,1,0,30.19002
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_229.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_229.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_229.jpg,0,1,0,30.19018
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_298.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_298.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_298.jpg,0,1,0,30.19032
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_368.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_368.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_368.jpg,0,1,0,30.19041
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_439.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_439.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_439.jpg,0,1,0,30.19032
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_522.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_522.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_522.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_593.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_593.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_593.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_665.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_665.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_665.jpg,0,1,0,30.19035
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_745.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_745.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_745.jpg,0,1,0,30.19034
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_817.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_817.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_817.jpg,0,1,0,30.19033
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_893.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_893.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_893.jpg,0,1,0,30.19033
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_00_961.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_00_961.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_00_961.jpg,0,1,0,30.19033
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_033.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_033.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_033.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_105.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_105.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_105.jpg,0,1,0,30.19028
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_176.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_176.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_176.jpg,-0.15,1,0,30.18423
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_247.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_247.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_247.jpg,-0.01232117,1,0,30.19046
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_316.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_316.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_316.jpg,0,1,0,30.19037
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_385.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_385.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_385.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_457.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_457.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_457.jpg,0,1,0,30.19024
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_526.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_526.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_526.jpg,0,1,0,30.18998
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_595.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_595.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_595.jpg,0,1,0,30.19026
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_664.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_664.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_664.jpg,-0.1,1,0,30.18775
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_733.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_733.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_733.jpg,-0.143334,1,0,30.18613
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_805.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_805.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_805.jpg,0,1,0,30.18975
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_873.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_873.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_873.jpg,0,1,0,30.1901
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_01_946.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_01_946.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_01_946.jpg,0,1,0,30.19022
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_047.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_047.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_047.jpg,0,1,0,30.19033
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_124.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_124.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_124.jpg,-0.2,1,0,30.18042
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_204.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_204.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_204.jpg,-0.2149318,1,0,30.1835
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_291.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_291.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_291.jpg,0,1,0,30.18819
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_362.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_362.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_362.jpg,-0.05,1,0,30.19019
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_434.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_434.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_434.jpg,-0.2634961,1,0,30.17691
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_500.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_500.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_500.jpg,-0.08640898,1,0,30.19094
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_572.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_572.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_572.jpg,0,1,0,30.18973
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_640.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_640.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_640.jpg,0,1,0,30.19013
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_710.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_710.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_710.jpg,0,1,0,30.19026
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_779.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_779.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_779.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_850.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_850.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_850.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_919.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_919.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_919.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_02_989.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_02_989.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_02_989.jpg,0,1,0,30.19028
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_068.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_068.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_068.jpg,-0.2,1,0,30.17963
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_137.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_137.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_137.jpg,-0.0940379,1,0,30.18988
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_207.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_207.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_207.jpg,0,1,0,30.18944
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_274.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_274.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_274.jpg,-0.1,1,0,30.18898
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_346.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_346.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_346.jpg,-0.02889025,1,0,30.19075
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_422.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_422.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_422.jpg,0,1,0,30.19015
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_491.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_491.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_491.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_579.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_579.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_579.jpg,-0.15,1,0,30.18492
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_652.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_652.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_652.jpg,0,1,0,30.19015
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_721.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_721.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_721.jpg,0,1,0,30.19017
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_796.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_796.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_796.jpg,-0.1,1,0,30.18835
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_866.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_866.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_866.jpg,-0.25,1,0,30.1759
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_03_934.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_03_934.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_03_934.jpg,-0.45,1,0,30.15224
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_003.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_003.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_003.jpg,-0.6000001,0.8281509,0,30.09754
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_073.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_073.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_073.jpg,-0.4901968,0.5830719,0,30.08033
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_142.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_142.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_142.jpg,-0.4208208,0.392431,0,30.04811
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_220.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_220.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_220.jpg,-0.6208208,0.142111,0,29.93279
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_287.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_287.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_287.jpg,-0.6394408,0,0,29.69772
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_357.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_357.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_357.jpg,-0.3914067,0,0,29.45516
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_428.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_428.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_428.jpg,-0.2301397,0,0,29.30166
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_496.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_496.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_496.jpg,-0.03013976,0,0,29.06894
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_571.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_571.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_571.jpg,0.1698602,0,0,28.77954
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_655.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_655.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_655.jpg,0.3698603,0,0,28.42104
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_723.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_723.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_723.jpg,0.5198603,0,0,28.10521
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_800.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_800.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_800.jpg,0.7198603,0,0,27.6278
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_869.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_869.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_869.jpg,0.8698604,0,0,27.2293
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_04_939.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_04_939.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_04_939.jpg,0.967375,0,0,26.6701
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_05_007.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_05_007.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_05_007.jpg,0.783214,0,0,26.40823
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_05_076.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_05_076.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_05_076.jpg,0.552919,0,0,26.22413
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_05_146.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_05_146.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_05_146.jpg,0.3711429,0,0,26.11013
/Users/rasko01/Desktop/IMG/center_2017_07_07_15_00_05_218.jpg,/Users/rasko01/Desktop/IMG/left_2017_07_07_15_00_05_218.jpg,/Users/rasko01/Desktop/IMG/right_2017_07_07_15_00_05_218.jpg,0.1417789,0,0,25.92831
