/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_54_553.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_54_553.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_54_553.jpg,0,1,0,30.19026
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_54_621.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_54_621.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_54_621.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_54_694.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_54_694.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_54_694.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_54_761.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_54_761.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_54_761.jpg,0,1,0,30.19028
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_54_829.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_54_829.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_54_829.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_54_899.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_54_899.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_54_899.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_54_968.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_54_968.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_54_968.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_038.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_038.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_038.jpg,0,1,0,30.19046
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_111.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_111.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_111.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_179.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_179.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_179.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_265.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_265.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_265.jpg,-0.1,1,0,30.1877
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_336.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_336.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_336.jpg,-0.1653119,1,0,30.18503
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_405.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_405.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_405.jpg,-0.0005128384,1,0,30.18989
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_478.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_478.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_478.jpg,0,1,0,30.19008
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_556.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_556.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_556.jpg,0,1,0,30.19026
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_652.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_652.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_652.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_729.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_729.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_729.jpg,0,1,0,30.19028
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_797.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_797.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_797.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_870.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_870.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_870.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_55_944.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_55_944.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_55_944.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_027.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_027.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_027.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_140.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_140.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_140.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_212.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_212.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_212.jpg,-0.2,1,0,30.17982
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_279.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_279.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_279.jpg,-0.05562311,1,0,30.19034
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_367.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_367.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_367.jpg,0,1,0,30.19011
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_435.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_435.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_435.jpg,0,1,0,30.19013
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_512.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_512.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_512.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_589.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_589.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_589.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_673.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_673.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_673.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_744.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_744.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_744.jpg,0,1,0,30.19028
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_819.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_819.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_819.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_886.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_886.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_886.jpg,-0.15,1,0,30.1842
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_56_954.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_56_954.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_56_954.jpg,-0.273171,1,0,30.17407
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_022.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_022.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_022.jpg,-0.09700513,1,0,30.19103
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_091.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_091.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_091.jpg,0,1,0,30.1895
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_165.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_165.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_165.jpg,0,1,0,30.19003
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_239.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_239.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_239.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_312.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_312.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_312.jpg,0,1,0,30.19036
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_383.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_383.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_383.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_450.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_450.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_450.jpg,0,1,0,30.19035
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_531.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_531.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_531.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_607.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_607.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_607.jpg,0,1,0,30.19028
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_682.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_682.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_682.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_749.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_749.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_749.jpg,0,1,0,30.19032
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_825.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_825.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_825.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_928.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_928.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_928.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_57_996.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_57_996.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_57_996.jpg,0,1,0,30.19033
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_082.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_082.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_082.jpg,-0.15,1,0,30.18419
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_164.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_164.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_164.jpg,-0.2647319,1,0,30.17501
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_232.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_232.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_232.jpg,-0.05924696,1,0,30.19088
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_344.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_344.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_344.jpg,0,1,0,30.1898
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_414.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_414.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_414.jpg,0,1,0,30.19019
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_482.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_482.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_482.jpg,0,1,0,30.19026
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_554.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_554.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_554.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_631.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_631.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_631.jpg,0,1,0,30.19025
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_729.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_729.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_729.jpg,0,1,0,30.19062
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_798.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_798.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_798.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_878.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_878.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_878.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_58_960.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_58_960.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_58_960.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_063.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_063.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_063.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_130.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_130.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_130.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_211.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_211.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_211.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_278.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_278.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_278.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_345.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_345.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_345.jpg,0,1,0,30.19033
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_415.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_415.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_415.jpg,-0.2,1,0,30.17984
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_489.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_489.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_489.jpg,-0.304509,1,0,30.17166
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_562.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_562.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_562.jpg,-0.1245661,1,0,30.19126
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_635.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_635.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_635.jpg,0,1,0,30.18911
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_710.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_710.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_710.jpg,0,1,0,30.19
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_780.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_780.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_780.jpg,0,1,0,30.19055
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_855.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_855.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_855.jpg,0,1,0,30.19027
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_41_59_931.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_41_59_931.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_41_59_931.jpg,0,1,0,30.1903
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_004.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_004.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_004.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_070.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_070.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_070.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_145.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_145.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_145.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_216.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_216.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_216.jpg,-0.05,1,0,30.18973
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_290.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_290.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_290.jpg,-0.25,1,0,30.17473
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_363.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_363.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_363.jpg,-0.3344759,1,0,30.16774
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_430.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_430.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_430.jpg,-0.08699995,1,0,30.19145
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_496.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_496.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_496.jpg,0,1,0,30.18917
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_569.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_569.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_569.jpg,0,1,0,30.19002
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_645.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_645.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_645.jpg,0,1,0,30.19021
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_715.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_715.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_715.jpg,0,1,0,30.19026
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_792.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_792.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_792.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_861.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_861.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_861.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_00_929.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_00_929.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_00_929.jpg,0,1,0,30.19031
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_003.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_003.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_003.jpg,0,1,0,30.19032
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_071.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_071.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_071.jpg,0,0.7985591,0,30.14925
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_146.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_146.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_146.jpg,0,0.6070331,0,30.09665
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_220.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_220.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_220.jpg,0,0.5461931,0,30.08709
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_291.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_291.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_291.jpg,0,0.7610561,0,30.11465
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_358.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_358.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_358.jpg,0,0.9477313,0,30.15629
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_429.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_429.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_429.jpg,0,0.829225,0,30.15853
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_504.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_504.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_504.jpg,0,0.7323731,0,30.1083
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_572.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_572.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_572.jpg,0,0.9670002,0,30.16974
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_645.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_645.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_645.jpg,0,1,0,30.18968
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_718.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_718.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_718.jpg,0,1,0,30.19029
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_792.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_792.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_792.jpg,-0.2,1,0,30.17984
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_867.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_867.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_867.jpg,-0.213864,1,0,30.18167
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_01_939.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_01_939.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_01_939.jpg,0,0.9016901,0,30.1756
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_02_034.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_02_034.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_02_034.jpg,0,0.5856491,0,30.07336
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_02_135.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_02_135.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_02_135.jpg,0,0.2812451,0,29.99674
/Users/rasko01/Desktop/data/IMG/center_2017_07_05_19_42_02_209.jpg,/Users/rasko01/Desktop/data/IMG/left_2017_07_05_19_42_02_209.jpg,/Users/rasko01/Desktop/data/IMG/right_2017_07_05_19_42_02_209.jpg,-0.2,0.05916101,0,29.92048
